7816
[216, 576, 3920, 576, 576, 720, 576, 576, 80]
[[8, 27], [8, 72], [10, 392], [8, 72], [8, 72], [10, 72], [8, 72], [8, 72], [10, 8]]
0.1191
0.3297947347164154
24213.1 ; 19 ; 0.36 ; 0.2589808 ; 0.2599742 ; 0.3736
24228.8 ; 20 ; 0.40 ; 0.2589280 ; 0.2599334 ; 0.3730
24244.3 ; 21 ; 0.39 ; 0.2589253 ; 0.2599359 ; 0.3725
24260.0 ; 22 ; 0.35 ; 0.2588595 ; 0.2598611 ; 0.3731
24275.4 ; 23 ; 0.37 ; 0.2588008 ; 0.2597998 ; 0.3750
24290.9 ; 24 ; 0.27 ; 0.2588274 ; 0.2598279 ; 0.3745
24306.5 ; 25 ; 0.31 ; 0.2587599 ; 0.2597566 ; 0.3753
24322.4 ; 26 ; 0.38 ; 0.2587074 ; 0.2597049 ; 0.3753
24337.7 ; 27 ; 0.42 ; 0.2586628 ; 0.2596651 ; 0.3743
24353.1 ; 28 ; 0.29 ; 0.2586088 ; 0.2596239 ; 0.3752
24368.4 ; 29 ; 0.31 ; 0.2585794 ; 0.2595858 ; 0.3758
24383.7 ; 30 ; 0.38 ; 0.2585686 ; 0.2595730 ; 0.3762
24399.1 ; 31 ; 0.34 ; 0.2584767 ; 0.2594954 ; 0.3757
24414.5 ; 32 ; 0.45 ; 0.2583811 ; 0.2594080 ; 0.3766
24430.3 ; 33 ; 0.39 ; 0.2583674 ; 0.2594047 ; 0.3765
24445.6 ; 34 ; 0.38 ; 0.2583482 ; 0.2593921 ; 0.3779
24461.2 ; 35 ; 0.36 ; 0.2582380 ; 0.2592701 ; 0.3783
24476.6 ; 36 ; 0.35 ; 0.2581873 ; 0.2592319 ; 0.3780
24491.8 ; 37 ; 0.40 ; 0.2581805 ; 0.2592137 ; 0.3776
24507.0 ; 38 ; 0.32 ; 0.2580949 ; 0.2591360 ; 0.3781
24522.3 ; 39 ; 0.47 ; 0.2580173 ; 0.2590520 ; 0.3772
24537.7 ; 40 ; 0.41 ; 0.2579587 ; 0.2589748 ; 0.3775
24553.1 ; 41 ; 0.33 ; 0.2579276 ; 0.2589367 ; 0.3790
24568.4 ; 42 ; 0.35 ; 0.2578758 ; 0.2588915 ; 0.3795
24583.8 ; 43 ; 0.36 ; 0.2578876 ; 0.2588939 ; 0.3787
24599.2 ; 44 ; 0.42 ; 0.2578258 ; 0.2588347 ; 0.3790
24614.4 ; 45 ; 0.30 ; 0.2577262 ; 0.2587569 ; 0.3817
24629.5 ; 46 ; 0.36 ; 0.2577281 ; 0.2587471 ; 0.3820
24644.9 ; 47 ; 0.38 ; 0.2576572 ; 0.2586758 ; 0.3805
24660.9 ; 48 ; 0.43 ; 0.2576139 ; 0.2586478 ; 0.3810
24676.9 ; 49 ; 0.33 ; 0.2575741 ; 0.2586110 ; 0.3806
24692.6 ; 50 ; 0.40 ; 0.2574991 ; 0.2585398 ; 0.3820
24708.1 ; 51 ; 0.37 ; 0.2575120 ; 0.2585482 ; 0.3809
24723.5 ; 52 ; 0.40 ; 0.2573691 ; 0.2584051 ; 0.3818
24739.2 ; 53 ; 0.31 ; 0.2573450 ; 0.2583796 ; 0.3825
24754.5 ; 54 ; 0.32 ; 0.2573013 ; 0.2583166 ; 0.3832
24770.0 ; 55 ; 0.35 ; 0.2572609 ; 0.2582828 ; 0.3839
24785.2 ; 56 ; 0.31 ; 0.2572116 ; 0.2582427 ; 0.3827
24800.7 ; 57 ; 0.42 ; 0.2571779 ; 0.2582238 ; 0.3834
24816.1 ; 58 ; 0.45 ; 0.2571577 ; 0.2582032 ; 0.3837
24831.5 ; 59 ; 0.43 ; 0.2570656 ; 0.2580956 ; 0.3848
24847.0 ; 60 ; 0.41 ; 0.2570139 ; 0.2580471 ; 0.3826
24862.4 ; 61 ; 0.30 ; 0.2569701 ; 0.2579980 ; 0.3806
24877.9 ; 62 ; 0.39 ; 0.2569475 ; 0.2579799 ; 0.3837
24893.3 ; 63 ; 0.36 ; 0.2568359 ; 0.2578591 ; 0.3846
24908.9 ; 64 ; 0.34 ; 0.2567705 ; 0.2577908 ; 0.3853
24924.5 ; 65 ; 0.29 ; 0.2567644 ; 0.2577958 ; 0.3851
24939.9 ; 66 ; 0.40 ; 0.2567165 ; 0.2577520 ; 0.3854
24955.7 ; 67 ; 0.29 ; 0.2566353 ; 0.2576617 ; 0.3849
24971.2 ; 68 ; 0.36 ; 0.2565786 ; 0.2576146 ; 0.3871
24986.9 ; 69 ; 0.46 ; 0.2565773 ; 0.2576210 ; 0.3848
25002.7 ; 70 ; 0.39 ; 0.2565138 ; 0.2575658 ; 0.3852
25018.6 ; 71 ; 0.37 ; 0.2564569 ; 0.2575152 ; 0.3865
25034.2 ; 72 ; 0.32 ; 0.2563996 ; 0.2574484 ; 0.3879
25049.4 ; 73 ; 0.37 ; 0.2563642 ; 0.2574380 ; 0.3883
25064.9 ; 74 ; 0.40 ; 0.2562773 ; 0.2573412 ; 0.3878
25080.3 ; 75 ; 0.32 ; 0.2562698 ; 0.2573310 ; 0.3885
25095.9 ; 76 ; 0.26 ; 0.2562208 ; 0.2572671 ; 0.3884
25111.8 ; 77 ; 0.37 ; 0.2561732 ; 0.2572093 ; 0.3888
25127.5 ; 78 ; 0.33 ; 0.2561029 ; 0.2571424 ; 0.3889
25143.3 ; 79 ; 0.31 ; 0.2561030 ; 0.2571392 ; 0.3893
25158.9 ; 80 ; 0.35 ; 0.2560387 ; 0.2570938 ; 0.3896
25174.6 ; 81 ; 0.33 ; 0.2560243 ; 0.2570655 ; 0.3891
25189.9 ; 82 ; 0.27 ; 0.2559866 ; 0.2570417 ; 0.3875
25205.4 ; 83 ; 0.26 ; 0.2559214 ; 0.2569789 ; 0.3886
25220.8 ; 84 ; 0.42 ; 0.2558888 ; 0.2569507 ; 0.3873
25236.5 ; 85 ; 0.34 ; 0.2558186 ; 0.2568893 ; 0.3879
25252.0 ; 86 ; 0.40 ; 0.2558128 ; 0.2568820 ; 0.3890
25267.4 ; 87 ; 0.40 ; 0.2557580 ; 0.2568352 ; 0.3902
25283.1 ; 88 ; 0.38 ; 0.2556654 ; 0.2567398 ; 0.3907
25298.4 ; 89 ; 0.32 ; 0.2556549 ; 0.2567374 ; 0.3913
25313.9 ; 90 ; 0.28 ; 0.2555858 ; 0.2566667 ; 0.3919
25329.4 ; 91 ; 0.34 ; 0.2555913 ; 0.2566639 ; 0.3918
25344.9 ; 92 ; 0.33 ; 0.2555204 ; 0.2566048 ; 0.3918
25360.3 ; 93 ; 0.33 ; 0.2554632 ; 0.2565365 ; 0.3940
25376.3 ; 94 ; 0.33 ; 0.2554546 ; 0.2565258 ; 0.3938
25391.8 ; 95 ; 0.33 ; 0.2553828 ; 0.2564535 ; 0.3944
25407.2 ; 96 ; 0.37 ; 0.2553357 ; 0.2564079 ; 0.3939
25422.5 ; 97 ; 0.36 ; 0.2553256 ; 0.2563969 ; 0.3939
25438.4 ; 98 ; 0.42 ; 0.2552665 ; 0.2563271 ; 0.3955
25453.9 ; 99 ; 0.39 ; 0.2552087 ; 0.2562788 ; 0.3944
25482.9 ; 1 ; 0.35 ; 0.2551537 ; 0.2562257 ; 0.3948
25498.4 ; 2 ; 0.41 ; 0.2551029 ; 0.2561692 ; 0.3936
25513.9 ; 3 ; 0.39 ; 0.2550383 ; 0.2561022 ; 0.3947
25529.3 ; 4 ; 0.32 ; 0.2549930 ; 0.2560799 ; 0.3951
25544.8 ; 5 ; 0.32 ; 0.2549677 ; 0.2560437 ; 0.3958
25560.1 ; 6 ; 0.42 ; 0.2549162 ; 0.2559998 ; 0.3956
25575.6 ; 7 ; 0.38 ; 0.2549055 ; 0.2559933 ; 0.3959
25591.2 ; 8 ; 0.34 ; 0.2548387 ; 0.2559270 ; 0.3945
25607.4 ; 9 ; 0.37 ; 0.2547920 ; 0.2558770 ; 0.3961
25622.7 ; 10 ; 0.44 ; 0.2547177 ; 0.2557788 ; 0.3950
25638.1 ; 11 ; 0.34 ; 0.2546755 ; 0.2557439 ; 0.3960
25653.3 ; 12 ; 0.36 ; 0.2545962 ; 0.2556683 ; 0.3949
25668.7 ; 13 ; 0.47 ; 0.2545774 ; 0.2556440 ; 0.3971
25684.0 ; 14 ; 0.35 ; 0.2545115 ; 0.2555802 ; 0.3976
25699.5 ; 15 ; 0.37 ; 0.2544905 ; 0.2555735 ; 0.3965
25715.0 ; 16 ; 0.35 ; 0.2544499 ; 0.2555163 ; 0.3975
25730.2 ; 17 ; 0.33 ; 0.2544251 ; 0.2555062 ; 0.3969
25745.3 ; 18 ; 0.32 ; 0.2543418 ; 0.2554153 ; 0.3970
25760.6 ; 19 ; 0.36 ; 0.2543816 ; 0.2554546 ; 0.3965
25776.1 ; 20 ; 0.33 ; 0.2543056 ; 0.2553823 ; 0.3976
25791.7 ; 21 ; 0.33 ; 0.2542796 ; 0.2553313 ; 0.3980
25807.4 ; 22 ; 0.30 ; 0.2542480 ; 0.2552967 ; 0.3979
25822.9 ; 23 ; 0.34 ; 0.2542039 ; 0.2552528 ; 0.3971
25838.1 ; 24 ; 0.39 ; 0.2541690 ; 0.2552209 ; 0.3975
25854.1 ; 25 ; 0.39 ; 0.2541213 ; 0.2551773 ; 0.3971
25870.2 ; 26 ; 0.34 ; 0.2540734 ; 0.2551300 ; 0.3981
25885.9 ; 27 ; 0.33 ; 0.2540522 ; 0.2551128 ; 0.3970
25901.6 ; 28 ; 0.39 ; 0.2539624 ; 0.2550173 ; 0.3988
25917.2 ; 29 ; 0.36 ; 0.2539253 ; 0.2550061 ; 0.3982
25933.0 ; 30 ; 0.32 ; 0.2539007 ; 0.2549930 ; 0.3985
25948.5 ; 31 ; 0.46 ; 0.2538378 ; 0.2549161 ; 0.3989
25964.2 ; 32 ; 0.29 ; 0.2538315 ; 0.2549032 ; 0.3969
25979.5 ; 33 ; 0.30 ; 0.2537867 ; 0.2548605 ; 0.3968
25995.1 ; 34 ; 0.26 ; 0.2537841 ; 0.2548764 ; 0.3992
26010.6 ; 35 ; 0.30 ; 0.2537188 ; 0.2548096 ; 0.3993
26026.2 ; 36 ; 0.40 ; 0.2537131 ; 0.2547989 ; 0.3983
26042.1 ; 37 ; 0.37 ; 0.2536346 ; 0.2547427 ; 0.4006
26057.6 ; 38 ; 0.45 ; 0.2536072 ; 0.2547159 ; 0.3989
26073.5 ; 39 ; 0.33 ; 0.2535410 ; 0.2546514 ; 0.4016
26089.2 ; 40 ; 0.40 ; 0.2535245 ; 0.2546243 ; 0.4003
26104.8 ; 41 ; 0.38 ; 0.2534926 ; 0.2546022 ; 0.4001
26120.3 ; 42 ; 0.26 ; 0.2534846 ; 0.2545915 ; 0.3998
26135.8 ; 43 ; 0.36 ; 0.2534320 ; 0.2545345 ; 0.4008
26151.6 ; 44 ; 0.39 ; 0.2533737 ; 0.2545152 ; 0.4006
26167.2 ; 45 ; 0.39 ; 0.2533491 ; 0.2544824 ; 0.4001
26182.6 ; 46 ; 0.28 ; 0.2533137 ; 0.2544495 ; 0.4004
26198.5 ; 47 ; 0.36 ; 0.2532727 ; 0.2544116 ; 0.3999
26214.2 ; 48 ; 0.29 ; 0.2532438 ; 0.2543830 ; 0.4008
26229.6 ; 49 ; 0.38 ; 0.2532239 ; 0.2543758 ; 0.4001
26245.3 ; 50 ; 0.31 ; 0.2531766 ; 0.2543252 ; 0.4009
26260.7 ; 51 ; 0.27 ; 0.2531834 ; 0.2543297 ; 0.4002
26276.1 ; 52 ; 0.33 ; 0.2531188 ; 0.2542665 ; 0.3999
26291.6 ; 53 ; 0.20 ; 0.2531258 ; 0.2542794 ; 0.3991
26307.1 ; 54 ; 0.32 ; 0.2530645 ; 0.2542056 ; 0.4017
26322.6 ; 55 ; 0.39 ; 0.2529780 ; 0.2541070 ; 0.4023
26338.1 ; 56 ; 0.40 ; 0.2529834 ; 0.2541317 ; 0.4021
26354.0 ; 57 ; 0.30 ; 0.2529523 ; 0.2540910 ; 0.4031
26369.7 ; 58 ; 0.38 ; 0.2528692 ; 0.2540134 ; 0.4031
26385.4 ; 59 ; 0.38 ; 0.2528557 ; 0.2540083 ; 0.4014
26401.1 ; 60 ; 0.27 ; 0.2528334 ; 0.2539636 ; 0.4030
26416.6 ; 61 ; 0.38 ; 0.2527666 ; 0.2539267 ; 0.4018
26432.5 ; 62 ; 0.35 ; 0.2527454 ; 0.2538815 ; 0.4023
26448.3 ; 63 ; 0.32 ; 0.2527290 ; 0.2538755 ; 0.4030
26463.7 ; 64 ; 0.21 ; 0.2526547 ; 0.2538085 ; 0.4017
26479.2 ; 65 ; 0.36 ; 0.2526444 ; 0.2537970 ; 0.4020
26494.5 ; 66 ; 0.31 ; 0.2526211 ; 0.2537676 ; 0.4010
26510.0 ; 67 ; 0.25 ; 0.2526457 ; 0.2537976 ; 0.4015
26525.6 ; 68 ; 0.34 ; 0.2525995 ; 0.2537450 ; 0.4009
26541.2 ; 69 ; 0.35 ; 0.2526226 ; 0.2537667 ; 0.3999
26556.8 ; 70 ; 0.25 ; 0.2525496 ; 0.2536867 ; 0.4029
26572.5 ; 71 ; 0.35 ; 0.2525290 ; 0.2536888 ; 0.4015
26587.8 ; 72 ; 0.35 ; 0.2524928 ; 0.2536354 ; 0.4015
26603.3 ; 73 ; 0.37 ; 0.2525050 ; 0.2536526 ; 0.4012
26618.7 ; 74 ; 0.30 ; 0.2524528 ; 0.2536041 ; 0.4009
26634.2 ; 75 ; 0.36 ; 0.2523460 ; 0.2534858 ; 0.4012
26649.6 ; 76 ; 0.25 ; 0.2523552 ; 0.2534941 ; 0.4005
26664.9 ; 77 ; 0.25 ; 0.2523289 ; 0.2534740 ; 0.4001
26680.3 ; 78 ; 0.31 ; 0.2522789 ; 0.2534249 ; 0.4023
26695.7 ; 79 ; 0.27 ; 0.2522849 ; 0.2534421 ; 0.4019
26711.0 ; 80 ; 0.30 ; 0.2522307 ; 0.2533726 ; 0.4027
26726.8 ; 81 ; 0.40 ; 0.2522312 ; 0.2533811 ; 0.4034
26742.7 ; 82 ; 0.32 ; 0.2521793 ; 0.2533286 ; 0.4030
26758.8 ; 83 ; 0.35 ; 0.2521201 ; 0.2532593 ; 0.4031
26774.2 ; 84 ; 0.39 ; 0.2520931 ; 0.2532209 ; 0.4038
26789.7 ; 85 ; 0.38 ; 0.2520637 ; 0.2532161 ; 0.4029
26805.2 ; 86 ; 0.39 ; 0.2519890 ; 0.2531386 ; 0.4033
26820.7 ; 87 ; 0.34 ; 0.2519602 ; 0.2530826 ; 0.4040
26835.9 ; 88 ; 0.29 ; 0.2519618 ; 0.2531181 ; 0.4028
26851.5 ; 89 ; 0.28 ; 0.2519293 ; 0.2530734 ; 0.4019
26867.2 ; 90 ; 0.26 ; 0.2519045 ; 0.2530489 ; 0.4029
26882.7 ; 91 ; 0.32 ; 0.2518649 ; 0.2530145 ; 0.4019
26898.0 ; 92 ; 0.31 ; 0.2518355 ; 0.2529757 ; 0.4031
26913.6 ; 93 ; 0.30 ; 0.2518283 ; 0.2529777 ; 0.4036
26928.9 ; 94 ; 0.26 ; 0.2517615 ; 0.2529024 ; 0.4045
26944.5 ; 95 ; 0.29 ; 0.2517273 ; 0.2528876 ; 0.4031
26959.9 ; 96 ; 0.31 ; 0.2517381 ; 0.2529089 ; 0.4031
26975.6 ; 97 ; 0.34 ; 0.2516995 ; 0.2528572 ; 0.4036
26991.0 ; 98 ; 0.27 ; 0.2516975 ; 0.2528573 ; 0.4050
27006.9 ; 99 ; 0.30 ; 0.2516672 ; 0.2528267 ; 0.4036
