23752
[216, 576, 3920, 1152, 2304, 1440, 4608, 9216, 320]
[[8, 27], [8, 72], [10, 392], [16, 72], [16, 144], [10, 144], [32, 144], [32, 288], [10, 32]]
0.1071
0.32556119561195374
sigma=1.0
24611.8 ; 7 ; 0.36 ; 0.2732223 ; 0.2713300 ; 0.2827
24627.6 ; 8 ; 0.38 ; 0.2731778 ; 0.2713018 ; 0.2827
24643.5 ; 9 ; 0.26 ; 0.2731545 ; 0.2712716 ; 0.2831
24659.7 ; 10 ; 0.36 ; 0.2731416 ; 0.2712456 ; 0.2822
24675.7 ; 11 ; 0.39 ; 0.2731341 ; 0.2712341 ; 0.2826
24691.4 ; 12 ; 0.32 ; 0.2730326 ; 0.2711397 ; 0.2826
24707.2 ; 13 ; 0.19 ; 0.2730157 ; 0.2711294 ; 0.2832
24722.8 ; 14 ; 0.31 ; 0.2729564 ; 0.2710843 ; 0.2828
24738.5 ; 15 ; 0.37 ; 0.2729125 ; 0.2710273 ; 0.2826
24754.5 ; 16 ; 0.41 ; 0.2728823 ; 0.2709951 ; 0.2831
24771.2 ; 17 ; 0.34 ; 0.2728762 ; 0.2709832 ; 0.2832
24787.5 ; 18 ; 0.29 ; 0.2728434 ; 0.2709808 ; 0.2830
24803.9 ; 19 ; 0.34 ; 0.2727904 ; 0.2709257 ; 0.2834
24820.0 ; 20 ; 0.32 ; 0.2727289 ; 0.2708347 ; 0.2835
24836.2 ; 21 ; 0.35 ; 0.2727083 ; 0.2708301 ; 0.2837
24851.9 ; 22 ; 0.28 ; 0.2726783 ; 0.2708046 ; 0.2838
24868.0 ; 23 ; 0.38 ; 0.2726434 ; 0.2707648 ; 0.2836
24884.0 ; 24 ; 0.32 ; 0.2725974 ; 0.2707075 ; 0.2841
24899.7 ; 25 ; 0.37 ; 0.2725517 ; 0.2706567 ; 0.2839
24915.7 ; 26 ; 0.24 ; 0.2725801 ; 0.2706908 ; 0.2846
24931.7 ; 27 ; 0.44 ; 0.2724635 ; 0.2705785 ; 0.2834
24947.9 ; 28 ; 0.29 ; 0.2724286 ; 0.2705493 ; 0.2845
24963.7 ; 29 ; 0.26 ; 0.2723943 ; 0.2705223 ; 0.2837
24979.5 ; 30 ; 0.42 ; 0.2723823 ; 0.2704914 ; 0.2842
24995.6 ; 31 ; 0.32 ; 0.2723196 ; 0.2704277 ; 0.2858
25011.4 ; 32 ; 0.32 ; 0.2722655 ; 0.2703618 ; 0.2851
25027.4 ; 33 ; 0.32 ; 0.2722287 ; 0.2703430 ; 0.2845
25043.2 ; 34 ; 0.22 ; 0.2722023 ; 0.2703243 ; 0.2840
25059.4 ; 35 ; 0.32 ; 0.2721644 ; 0.2702915 ; 0.2844
25075.4 ; 36 ; 0.34 ; 0.2721781 ; 0.2702732 ; 0.2846
25091.6 ; 37 ; 0.38 ; 0.2720976 ; 0.2702087 ; 0.2863
25107.5 ; 38 ; 0.44 ; 0.2720249 ; 0.2701695 ; 0.2865
25123.4 ; 39 ; 0.39 ; 0.2720222 ; 0.2701542 ; 0.2857
25140.1 ; 40 ; 0.33 ; 0.2719727 ; 0.2700703 ; 0.2859
25156.5 ; 41 ; 0.36 ; 0.2719436 ; 0.2700610 ; 0.2855
25172.8 ; 42 ; 0.47 ; 0.2718480 ; 0.2699848 ; 0.2863
25188.8 ; 43 ; 0.32 ; 0.2718433 ; 0.2699861 ; 0.2869
25205.1 ; 44 ; 0.35 ; 0.2718302 ; 0.2699661 ; 0.2879
25221.4 ; 45 ; 0.33 ; 0.2717873 ; 0.2699225 ; 0.2865
25237.6 ; 46 ; 0.28 ; 0.2717710 ; 0.2699006 ; 0.2869
25254.0 ; 47 ; 0.21 ; 0.2717527 ; 0.2698902 ; 0.2872
25270.4 ; 48 ; 0.34 ; 0.2717046 ; 0.2698444 ; 0.2870
25286.6 ; 49 ; 0.36 ; 0.2716710 ; 0.2698200 ; 0.2877
25302.7 ; 50 ; 0.37 ; 0.2715948 ; 0.2697538 ; 0.2881
25318.8 ; 51 ; 0.35 ; 0.2715347 ; 0.2696774 ; 0.2880
25335.0 ; 52 ; 0.38 ; 0.2715272 ; 0.2696581 ; 0.2881
25351.1 ; 53 ; 0.46 ; 0.2714918 ; 0.2696305 ; 0.2879
25367.6 ; 54 ; 0.41 ; 0.2714581 ; 0.2695846 ; 0.2879
25383.8 ; 55 ; 0.37 ; 0.2714404 ; 0.2695827 ; 0.2882
25400.0 ; 56 ; 0.29 ; 0.2713993 ; 0.2695397 ; 0.2892
25416.1 ; 57 ; 0.27 ; 0.2713683 ; 0.2695183 ; 0.2900
25431.9 ; 58 ; 0.31 ; 0.2713343 ; 0.2694815 ; 0.2891
25447.7 ; 59 ; 0.30 ; 0.2713194 ; 0.2694661 ; 0.2895
25463.8 ; 60 ; 0.31 ; 0.2712517 ; 0.2693951 ; 0.2900
25479.8 ; 61 ; 0.35 ; 0.2712238 ; 0.2693618 ; 0.2895
25495.7 ; 62 ; 0.27 ; 0.2711932 ; 0.2693405 ; 0.2892
25511.1 ; 63 ; 0.26 ; 0.2711667 ; 0.2693165 ; 0.2889
25526.8 ; 64 ; 0.28 ; 0.2711280 ; 0.2692890 ; 0.2898
25542.3 ; 65 ; 0.31 ; 0.2710988 ; 0.2692669 ; 0.2907
25558.1 ; 66 ; 0.30 ; 0.2710536 ; 0.2692247 ; 0.2896
25574.2 ; 67 ; 0.25 ; 0.2710232 ; 0.2691986 ; 0.2904
25590.7 ; 68 ; 0.42 ; 0.2709675 ; 0.2691319 ; 0.2910
25606.6 ; 69 ; 0.25 ; 0.2709655 ; 0.2691118 ; 0.2917
25622.4 ; 70 ; 0.27 ; 0.2709474 ; 0.2690821 ; 0.2904
25638.6 ; 71 ; 0.37 ; 0.2709194 ; 0.2690620 ; 0.2909
25654.7 ; 72 ; 0.30 ; 0.2708905 ; 0.2690362 ; 0.2909
25670.6 ; 73 ; 0.27 ; 0.2708645 ; 0.2690046 ; 0.2913
25686.6 ; 74 ; 0.31 ; 0.2708309 ; 0.2689714 ; 0.2918
25702.7 ; 75 ; 0.43 ; 0.2708043 ; 0.2689414 ; 0.2916
25718.6 ; 76 ; 0.26 ; 0.2707548 ; 0.2689163 ; 0.2921
25734.5 ; 77 ; 0.37 ; 0.2707594 ; 0.2689248 ; 0.2915
25750.4 ; 78 ; 0.35 ; 0.2707280 ; 0.2689043 ; 0.2912
25766.3 ; 79 ; 0.37 ; 0.2706787 ; 0.2688467 ; 0.2917
25782.1 ; 80 ; 0.40 ; 0.2706308 ; 0.2687626 ; 0.2922
25798.0 ; 81 ; 0.43 ; 0.2705913 ; 0.2687309 ; 0.2916
25813.8 ; 82 ; 0.32 ; 0.2705482 ; 0.2687014 ; 0.2928
25829.6 ; 83 ; 0.38 ; 0.2705000 ; 0.2686682 ; 0.2925
25845.5 ; 84 ; 0.34 ; 0.2705094 ; 0.2686619 ; 0.2933
25861.5 ; 85 ; 0.31 ; 0.2704505 ; 0.2685871 ; 0.2927
25877.4 ; 86 ; 0.29 ; 0.2703965 ; 0.2685481 ; 0.2929
25892.8 ; 87 ; 0.23 ; 0.2703815 ; 0.2685335 ; 0.2928
25908.9 ; 88 ; 0.37 ; 0.2703440 ; 0.2685094 ; 0.2933
25924.9 ; 89 ; 0.33 ; 0.2703213 ; 0.2684826 ; 0.2925
25940.6 ; 90 ; 0.33 ; 0.2703165 ; 0.2684723 ; 0.2930
25956.6 ; 91 ; 0.33 ; 0.2702938 ; 0.2684549 ; 0.2922
25972.9 ; 92 ; 0.34 ; 0.2702345 ; 0.2683791 ; 0.2919
25988.9 ; 93 ; 0.25 ; 0.2701815 ; 0.2683395 ; 0.2922
26004.3 ; 94 ; 0.27 ; 0.2701227 ; 0.2682837 ; 0.2921
26019.9 ; 95 ; 0.24 ; 0.2700974 ; 0.2682461 ; 0.2925
26035.5 ; 96 ; 0.31 ; 0.2700761 ; 0.2682162 ; 0.2929
26051.6 ; 97 ; 0.28 ; 0.2700243 ; 0.2681524 ; 0.2926
26067.4 ; 98 ; 0.38 ; 0.2699851 ; 0.2681105 ; 0.2930
26083.2 ; 99 ; 0.27 ; 0.2699603 ; 0.2680648 ; 0.2936
sigma=1.0
sigma=0.1
sigma=0.010000000000000002
26113.0 ; 1 ; 0.00 ; 0.2699603 ; 0.2680648 ; 0.2936
26129.1 ; 2 ; 0.01 ; 0.2699046 ; 0.2680331 ; 0.2938
sigma=0.0010000000000000002
26144.9 ; 3 ; 0.00 ; 0.2699046 ; 0.2680331 ; 0.2938
26160.6 ; 4 ; 0.36 ; 0.2698752 ; 0.2680068 ; 0.2926
26176.4 ; 5 ; 0.31 ; 0.2698458 ; 0.2679730 ; 0.2929
26192.6 ; 6 ; 0.37 ; 0.2698285 ; 0.2679660 ; 0.2923
26208.6 ; 7 ; 0.35 ; 0.2697989 ; 0.2679374 ; 0.2927
26224.8 ; 8 ; 0.31 ; 0.2697357 ; 0.2678834 ; 0.2926
26241.1 ; 9 ; 0.28 ; 0.2697159 ; 0.2678618 ; 0.2927
26257.3 ; 10 ; 0.25 ; 0.2696922 ; 0.2678496 ; 0.2929
26273.2 ; 11 ; 0.36 ; 0.2696711 ; 0.2678142 ; 0.2927
26289.2 ; 12 ; 0.23 ; 0.2696540 ; 0.2677920 ; 0.2928
26305.2 ; 13 ; 0.34 ; 0.2695998 ; 0.2677529 ; 0.2932
26321.2 ; 14 ; 0.32 ; 0.2695527 ; 0.2677037 ; 0.2940
26337.2 ; 15 ; 0.34 ; 0.2695101 ; 0.2676564 ; 0.2942
26352.8 ; 16 ; 0.36 ; 0.2694929 ; 0.2676168 ; 0.2943
26368.2 ; 17 ; 0.31 ; 0.2694285 ; 0.2675687 ; 0.2944
26384.2 ; 18 ; 0.29 ; 0.2694075 ; 0.2675505 ; 0.2942
26400.0 ; 19 ; 0.30 ; 0.2693835 ; 0.2675350 ; 0.2944
26415.8 ; 20 ; 0.38 ; 0.2693017 ; 0.2674544 ; 0.2946
26431.4 ; 21 ; 0.40 ; 0.2692673 ; 0.2674144 ; 0.2948
26447.6 ; 22 ; 0.31 ; 0.2692195 ; 0.2673692 ; 0.2943
26464.2 ; 23 ; 0.30 ; 0.2692002 ; 0.2673566 ; 0.2951
26480.7 ; 24 ; 0.30 ; 0.2691643 ; 0.2672903 ; 0.2947
26496.9 ; 25 ; 0.25 ; 0.2691446 ; 0.2672731 ; 0.2959
26512.9 ; 26 ; 0.34 ; 0.2690790 ; 0.2672088 ; 0.2966
26529.4 ; 27 ; 0.25 ; 0.2690427 ; 0.2671888 ; 0.2971
26545.8 ; 28 ; 0.41 ; 0.2690386 ; 0.2672033 ; 0.2958
26561.9 ; 29 ; 0.30 ; 0.2690305 ; 0.2671810 ; 0.2954
26577.6 ; 30 ; 0.39 ; 0.2689800 ; 0.2671470 ; 0.2962
26593.1 ; 31 ; 0.36 ; 0.2689404 ; 0.2671180 ; 0.2958
26608.8 ; 32 ; 0.31 ; 0.2689104 ; 0.2671081 ; 0.2956
26624.4 ; 33 ; 0.37 ; 0.2688861 ; 0.2670693 ; 0.2965
26640.0 ; 34 ; 0.30 ; 0.2688811 ; 0.2670580 ; 0.2963
26656.0 ; 35 ; 0.31 ; 0.2688493 ; 0.2670355 ; 0.2969
26671.8 ; 36 ; 0.27 ; 0.2688060 ; 0.2669927 ; 0.2975
26687.6 ; 37 ; 0.33 ; 0.2687949 ; 0.2669855 ; 0.2972
26703.3 ; 38 ; 0.36 ; 0.2687794 ; 0.2669664 ; 0.2972
26719.3 ; 39 ; 0.41 ; 0.2687164 ; 0.2669049 ; 0.2980
26735.2 ; 40 ; 0.24 ; 0.2686627 ; 0.2668627 ; 0.2977
26751.0 ; 41 ; 0.33 ; 0.2686071 ; 0.2668097 ; 0.2975
26766.7 ; 42 ; 0.37 ; 0.2685841 ; 0.2667863 ; 0.2982
26782.8 ; 43 ; 0.28 ; 0.2685546 ; 0.2667654 ; 0.2976
26799.2 ; 44 ; 0.31 ; 0.2684973 ; 0.2667019 ; 0.2993
26815.1 ; 45 ; 0.39 ; 0.2684576 ; 0.2666534 ; 0.2992
26831.0 ; 46 ; 0.39 ; 0.2684276 ; 0.2666159 ; 0.2997
26847.7 ; 47 ; 0.33 ; 0.2683983 ; 0.2665967 ; 0.2995
26864.2 ; 48 ; 0.33 ; 0.2683722 ; 0.2665789 ; 0.2987
26880.4 ; 49 ; 0.37 ; 0.2682994 ; 0.2664887 ; 0.3000
26896.6 ; 50 ; 0.28 ; 0.2682711 ; 0.2664585 ; 0.3000
26912.8 ; 51 ; 0.35 ; 0.2682771 ; 0.2664493 ; 0.3008
26928.7 ; 52 ; 0.38 ; 0.2682733 ; 0.2664292 ; 0.2996
26944.8 ; 53 ; 0.39 ; 0.2682317 ; 0.2663877 ; 0.3001
26961.4 ; 54 ; 0.31 ; 0.2682094 ; 0.2663730 ; 0.2994
26977.4 ; 55 ; 0.40 ; 0.2681758 ; 0.2663355 ; 0.3001
26993.3 ; 56 ; 0.34 ; 0.2681483 ; 0.2663052 ; 0.3004
27009.7 ; 57 ; 0.33 ; 0.2681121 ; 0.2662827 ; 0.3001
27025.7 ; 58 ; 0.34 ; 0.2680537 ; 0.2662291 ; 0.3012
27041.8 ; 59 ; 0.27 ; 0.2680407 ; 0.2662048 ; 0.3011
27057.9 ; 60 ; 0.37 ; 0.2679526 ; 0.2661096 ; 0.3008
27074.2 ; 61 ; 0.36 ; 0.2679372 ; 0.2660947 ; 0.3002
27090.5 ; 62 ; 0.30 ; 0.2679155 ; 0.2660650 ; 0.3008
27106.3 ; 63 ; 0.39 ; 0.2679008 ; 0.2660657 ; 0.2998
27122.0 ; 64 ; 0.37 ; 0.2678280 ; 0.2660201 ; 0.3010
27137.9 ; 65 ; 0.27 ; 0.2677815 ; 0.2659715 ; 0.3006
27154.4 ; 66 ; 0.26 ; 0.2677729 ; 0.2659776 ; 0.3000
27170.2 ; 67 ; 0.33 ; 0.2677735 ; 0.2659702 ; 0.3004
27185.9 ; 68 ; 0.33 ; 0.2677191 ; 0.2659206 ; 0.3006
27201.9 ; 69 ; 0.29 ; 0.2676953 ; 0.2658960 ; 0.3007
27217.8 ; 70 ; 0.33 ; 0.2676742 ; 0.2658776 ; 0.3008
27234.4 ; 71 ; 0.36 ; 0.2676297 ; 0.2658135 ; 0.3009
27250.6 ; 72 ; 0.38 ; 0.2676142 ; 0.2658204 ; 0.3007
27266.7 ; 73 ; 0.31 ; 0.2675653 ; 0.2657729 ; 0.3008
27282.7 ; 74 ; 0.34 ; 0.2675560 ; 0.2657526 ; 0.3017
27298.6 ; 75 ; 0.32 ; 0.2675178 ; 0.2657163 ; 0.3013
27314.8 ; 76 ; 0.30 ; 0.2675158 ; 0.2657122 ; 0.3013
27330.6 ; 77 ; 0.34 ; 0.2674830 ; 0.2656788 ; 0.3019
27346.2 ; 78 ; 0.29 ; 0.2674528 ; 0.2656381 ; 0.3018
27361.6 ; 79 ; 0.34 ; 0.2674607 ; 0.2656440 ; 0.3011
27377.1 ; 80 ; 0.29 ; 0.2673937 ; 0.2655999 ; 0.3015
27392.7 ; 81 ; 0.25 ; 0.2673449 ; 0.2655652 ; 0.3020
27408.7 ; 82 ; 0.26 ; 0.2673274 ; 0.2655359 ; 0.3016
27425.1 ; 83 ; 0.37 ; 0.2672732 ; 0.2654951 ; 0.3020
27441.5 ; 84 ; 0.32 ; 0.2672538 ; 0.2654693 ; 0.3014
27457.9 ; 85 ; 0.41 ; 0.2671983 ; 0.2654210 ; 0.3024
27474.1 ; 86 ; 0.24 ; 0.2671794 ; 0.2654102 ; 0.3023
27490.2 ; 87 ; 0.24 ; 0.2671467 ; 0.2653911 ; 0.3026
27506.0 ; 88 ; 0.33 ; 0.2671336 ; 0.2653827 ; 0.3034
27521.9 ; 89 ; 0.31 ; 0.2671122 ; 0.2653546 ; 0.3027
27537.9 ; 90 ; 0.30 ; 0.2670911 ; 0.2653341 ; 0.3022
27554.3 ; 91 ; 0.34 ; 0.2670147 ; 0.2652529 ; 0.3026
27570.3 ; 92 ; 0.39 ; 0.2669739 ; 0.2652189 ; 0.3038
27586.4 ; 93 ; 0.36 ; 0.2669367 ; 0.2651932 ; 0.3033
27602.9 ; 94 ; 0.42 ; 0.2668980 ; 0.2651604 ; 0.3035
27619.3 ; 95 ; 0.38 ; 0.2668373 ; 0.2651038 ; 0.3043
27635.2 ; 96 ; 0.31 ; 0.2668318 ; 0.2651039 ; 0.3037
27651.3 ; 97 ; 0.41 ; 0.2667778 ; 0.2650308 ; 0.3035
27667.5 ; 98 ; 0.29 ; 0.2667152 ; 0.2649872 ; 0.3035
27683.5 ; 99 ; 0.25 ; 0.2667080 ; 0.2649858 ; 0.3039
